Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2012-01-19 23:00:00,26.30808327413408,26.381365079001863,26.014956054662928,26.198162078857425,,336585,0.0,0.0
2012-01-22 23:00:00,26.01495802035417,26.344724655151367,25.97831862717683,26.344724655151367,,239979,0.0,0.0
2012-01-23 23:00:00,26.399687906203283,26.399687906203283,26.0149591410166,26.308086395263672,,386762,0.0,0.0
2012-01-24 23:00:00,26.308085734813705,26.49128875209372,26.19816452925577,26.47296905517578,,562341,0.0,0.0
2012-01-25 23:00:00,26.454651156731856,27.1874662997214,26.32640722148721,26.96762084960937,,1155817,0.0,0.0
2012-01-26 23:00:00,26.674491814034603,27.187461414742963,26.674491814034603,27.11417961120605,,248183,0.0,0.0
2012-01-29 23:00:00,26.83937701195533,26.930978516834845,26.10655892481885,26.5645694732666,,720509,0.0,0.0
2012-01-30 23:00:00,26.381364667426148,26.894334269447768,26.36304497250752,26.67449188232422,,566552,0.0,0.0
2012-01-31 23:00:00,26.74777263825052,27.37066650390625,26.58289234775072,27.37066650390625,,729297,0.0,0.0
2012-02-01 23:00:00,27.224103641015184,27.46226874485714,26.85769462585449,26.85769462585449,,650397,0.0,0.0
2012-02-02 23:00:00,26.857697553609224,27.31570811647528,26.63785212054748,27.260746002197266,,403075,0.0,0.0
2012-02-05 23:00:00,27.114182111428384,27.53555025258283,26.985941211451088,27.44394874572754,,495921,0.0,0.0
2012-02-06 23:00:00,27.352345289664804,27.480589204553343,27.040898374121262,27.38898468017578,,282756,0.0,0.0
2012-02-07 23:00:00,27.15082569294859,27.46227264404297,27.02258176342135,27.46227264404297,,552969,0.0,0.0
2012-02-08 23:00:00,27.29738621171565,27.425630140848,26.949299866999866,27.35234832763672,,210724,0.0,0.0
2012-02-09 23:00:00,26.656171887572995,26.93097943563732,23.028734328691183,24.989017486572266,,2135661,0.0,0.0
2012-02-12 23:00:00,25.1905417468622,25.373744763129466,25.06229782104492,25.06229782104492,,764212,0.0,0.0
2012-02-13 23:00:00,25.263820258999505,25.28213995342381,23.99971295892332,25.245500564575195,,1521433,0.0,0.0
2012-02-14 23:00:00,25.00733301128142,25.153896609257178,24.40276043766877,24.54932403564453,,718211,0.0,0.0
2012-02-15 23:00:00,24.366121816563307,24.604286929531423,23.94475218899469,24.567646026611328,,1211052,0.0,0.0
2012-02-16 23:00:00,24.512683136150592,24.732528533114227,24.219557452223977,24.54932403564453,,575985,0.0,0.0
2012-02-19 23:00:00,24.47604415996273,25.22718039057476,24.47604415996273,25.09893798828125,,510841,0.0,0.0
2012-02-20 23:00:00,25.098939027548635,25.098939027548635,24.750851196603016,24.952375411987305,,359735,0.0,0.0
2012-02-21 23:00:00,24.824132094226865,25.062295692744325,24.71420938658609,24.73253059387207,,355585,0.0,0.0
2012-02-22 23:00:00,24.5859671450854,24.80581104978513,24.32948082557316,24.439403533935547,,722296,0.0,0.0
2012-02-23 23:00:00,24.64092765311557,24.80581095904348,24.31116104125977,24.31116104125977,,258321,0.0,0.0
2012-02-26 23:00:00,24.31116117784228,24.54932629041507,24.10963696812876,24.494365692138672,,332409,0.0,0.0
2012-02-27 23:00:00,24.73253080471147,24.73253080471147,24.29283997040012,24.494365692138672,,243930,0.0,0.0
2012-02-28 23:00:00,24.494368725580244,24.76917326301973,24.38444600338931,24.47604751586914,,314759,0.0,0.0
2012-02-29 23:00:00,24.292840440545355,24.640928268432617,24.09131622693169,24.640928268432617,,276854,0.0,0.0
2012-03-01 23:00:00,24.549329215566573,24.585970122791764,24.127959538489485,24.292842864990234,,445999,0.0,0.0
2012-03-04 23:00:00,24.25620032109771,24.402763940109217,24.01803519621658,24.109638214111328,,191247,0.0,0.0
2012-03-05 23:00:00,24.10963930222865,24.10963930222865,23.266899966903075,23.413463592529297,,344326,0.0,0.0
2012-03-06 23:00:00,23.26689690583781,23.52338321693956,23.19361661469087,23.376819610595703,,381310,0.0,0.0
2012-03-07 23:00:00,23.56002227339611,23.92642974853516,23.431778371876305,23.92642974853516,,1181580,0.0,0.0
2012-03-08 23:00:00,23.66994589375854,23.98139432091625,23.468423198113896,23.6333065032959,,604007,0.0,0.0
2012-03-11 23:00:00,23.63330835373976,23.63330835373976,22.77224934589774,22.955453872680664,,865115,0.0,0.0
2012-03-12 23:00:00,22.86384953806923,23.23025703430176,22.75392683559198,23.23025703430176,,817500,0.0,0.0
2012-03-13 23:00:00,23.2669003182625,23.395144248634683,22.900492760688923,23.358503341674805,,1525028,0.0,0.0
2012-03-14 23:00:00,23.413462535831805,24.109638214111328,23.35850193471505,24.109638214111328,,1278636,0.0,0.0
2012-03-15 23:00:00,23.999714458395008,24.256199268509967,23.68826753752323,23.706588745117188,,630181,0.0,0.0
2012-03-18 23:00:00,23.816508917602285,23.944751317140664,23.32185901422925,23.376819610595703,,415498,0.0,0.0
2012-03-19 23:00:00,23.266893839225467,23.376816529495382,22.570719824898934,22.918806076049805,,557828,0.0,0.0
2012-03-20 23:00:00,23.102018911767697,23.248581030162708,22.607367415111977,22.753931045532227,,477864,0.0,0.0
2012-03-21 23:00:00,22.589046709330724,22.75393003018329,22.29591946157045,22.35088157653809,,531805,0.0,0.0
2012-03-22 23:00:00,22.369198234593497,22.589043640547104,22.18599372963216,22.38751792907715,,496864,0.0,0.0
2012-03-25 22:00:00,22.442484535642787,22.90049362182617,22.25927999395428,22.90049362182617,,269637,0.0,0.0
2012-03-26 22:00:00,23.08369443703424,23.15697624187951,22.44248091267565,22.534082412719727,,548274,0.0,0.0
2012-03-27 22:00:00,22.44248003657804,22.44248003657804,22.18599372963216,22.38751792907715,,376528,0.0,0.0
2012-03-28 22:00:00,22.167678407625573,22.3508829487232,22.00279507665034,22.094396591186523,,500257,0.0,0.0
2012-03-29 22:00:00,22.27759690845825,22.6989665456778,22.259277212591133,22.62568473815918,,1014057,0.0,0.0
2012-04-01 22:00:00,22.80888844560087,23.102015665248288,22.497441530738005,23.08369445800781,,695741,0.0,0.0
2012-04-02 22:00:00,23.083693876032697,23.102015082811267,22.625683362893263,22.827207565307617,,832892,0.0,0.0
2012-04-03 22:00:00,22.8272103300982,22.8272103300982,22.094395234747843,22.35088157653809,,1081188,0.0,0.0
2012-04-04 22:00:00,22.259274741780207,22.350877747022963,21.61806126520545,21.87454605102539,,601424,0.0,0.0
2012-04-09 22:00:00,21.87454777910457,21.87454777910457,21.526459960543107,21.61806297302246,,475969,0.0,0.0
2012-04-10 22:00:00,21.636382668303312,21.837908388542875,21.47150087470055,21.61806297302246,,608671,0.0,0.0
2012-04-11 22:00:00,21.618064529401146,21.72798724507517,21.306617591003985,21.673025131225582,,552143,0.0,0.0
2012-04-12 22:00:00,21.526461494996088,21.654705419203687,21.050132751464844,21.050132751464844,,555591,0.0,0.0
2012-04-15 22:00:00,21.50813865661621,21.691343155847576,21.0134887767289,21.50813865661621,,1191956,0.0,0.0
2012-04-16 22:00:00,21.43485695522574,21.764625055354543,21.36157666722204,21.636381149291992,,525509,0.0,0.0
2012-04-17 22:00:00,21.764628737870567,21.819589341178755,21.2516575629018,21.37989997863769,,697104,0.0,0.0
2012-04-18 22:00:00,22.16767570730342,22.86385136664555,21.50814095171746,21.526460647583008,,1849862,0.0,0.0
2012-04-19 22:00:00,21.69791372481078,21.86936320489416,21.35501476464403,21.545515060424805,,1193813,1.039964,0.0
2012-04-22 22:00:00,21.52646043879932,21.52646043879932,20.993061277157995,21.16451072692871,,1082295,0.0,0.0
2012-04-23 22:00:00,21.18356614527164,21.412164937258133,20.53586668553892,20.85971641540528,,1436423,0.0,0.0
2012-04-24 22:00:00,20.878760910349595,21.08831041043716,20.42156185813688,20.80256080627441,,1225214,0.0,0.0
2012-04-25 22:00:00,20.8406656434214,21.06926600813459,20.66921615600586,20.66921615600586,,1001059,0.0,0.0
2012-04-26 22:00:00,20.76446479422337,21.27881319950092,20.669213866690143,21.050212860107425,,847997,0.0,0.0
2012-04-29 22:00:00,21.126414661147333,21.41216432210008,21.08831460153772,21.33596420288086,,478773,0.0,0.0
2012-05-01 22:00:00,21.526462767013463,21.526462767013463,20.688263095356067,20.78351402282715,,682777,0.0,0.0
2012-05-02 22:00:00,20.840663321518964,21.031163604222588,20.669213853204976,20.78351402282715,,429435,0.0,0.0
2012-05-03 22:00:00,20.87876202562695,20.87876202562695,20.47871381622049,20.573963165283203,,660908,0.0,0.0
2012-05-06 22:00:00,20.383463636610145,20.7454133773525,20.0405647097166,20.726364135742188,,275175,0.0,0.0
2012-05-07 22:00:00,20.68826038592024,20.68826038592024,20.154862808683536,20.173912048339844,,386455,0.0,0.0
2012-05-08 22:00:00,20.192962038888936,20.47871162777912,19.907210877760487,19.9453125,,611800,0.0,0.0
2012-05-09 22:00:00,20.078662705581625,20.307261442649025,19.96436255092876,20.173912048339844,,516483,0.0,0.0
2012-05-10 22:00:00,20.059616599154253,20.326317022571963,20.02151653866601,20.231067657470703,,583700,0.0,0.0
2012-05-13 22:00:00,20.192964176673133,20.25011347160613,20.097714827705328,20.11676406860352,,697835,0.0,0.0
2012-05-14 22:00:00,20.192963451068163,20.478713059942017,20.192963451068163,20.42156219482422,,1507223,0.0,0.0
2012-05-15 22:00:00,20.38346691239152,20.459667035555704,20.1358172982273,20.288217544555664,,663630,0.0,0.0
2012-05-17 22:00:00,20.09771520552501,20.364414016543947,19.240464759745446,19.545265197753903,,695131,0.0,0.0
2012-05-20 22:00:00,19.43096692992593,20.17391571172423,19.43096692992593,19.81196594238281,,292250,0.0,0.0
2012-05-21 22:00:00,20.154866039520503,20.516815801156174,19.945316508518506,20.383464813232425,,417207,0.0,0.0
2012-05-22 22:00:00,20.1929684193301,20.34536709525073,19.92626798505116,20.00246810913086,,839335,0.0,0.0
2012-05-23 22:00:00,19.98341886423032,20.07866823321056,19.71671842995138,20.00246810913086,,689566,0.0,0.0
2012-05-24 22:00:00,19.90721635720128,20.47871726452494,19.81196699210002,20.231067657470703,,706809,0.0,0.0
2012-05-27 22:00:00,20.76446554506168,21.12641373716486,19.964365900491583,20.478715896606445,,546526,0.0,0.0
2012-05-28 22:00:00,20.51681628898663,21.2788143157959,20.51681628898663,21.2788143157959,,685018,0.0,0.0
2012-05-29 22:00:00,20.97401100966995,21.20261133012816,20.916861715674603,21.14546203613281,,1338705,0.0,0.0
2012-05-30 22:00:00,21.24071120610048,21.62171016477636,21.14546185949111,21.431211471557617,,1103360,0.0,0.0
2012-05-31 22:00:00,21.45026089117201,21.65981039880617,21.10736198272312,21.14546203613281,,1180070,0.0,0.0
2012-06-03 22:00:00,20.974011017326,21.164511284444043,20.745412269022754,20.9549617767334,,530884,0.0,0.0
2012-06-04 22:00:00,20.59301205532832,21.069261937004224,20.59301205532832,20.9549617767334,,584128,0.0,0.0
2012-06-06 22:00:00,21.06926175330825,21.48836076507556,20.802561381668266,21.431211471557617,,852013,0.0,0.0
2012-06-07 22:00:00,21.14546511620872,21.22166366188889,20.821615401173087,20.993064880371094,,1074264,0.0,0.0
2012-06-10 22:00:00,21.33596481584973,21.450264997962336,20.85971641540528,20.85971641540528,,355529,0.0,0.0
2012-06-11 22:00:00,20.74541528325428,21.10736505724931,20.51681650173648,20.993064880371094,,591895,0.0,0.0
2012-06-12 22:00:00,21.202614383099057,21.35501461868202,20.87876466860458,21.183565139770508,,676888,0.0,0.0
2012-06-13 22:00:00,20.99306618671788,21.278815860575595,20.859716758181268,21.20261573791504,,685429,0.0,0.0
2012-06-14 22:00:00,21.20261573791504,21.545516289887548,21.20261573791504,21.20261573791504,,467267,0.0,0.0
2012-06-17 22:00:00,21.240711383537864,21.52646099799142,21.01211263531806,21.14546203613281,,408224,0.0,0.0
2012-06-18 22:00:00,21.10736350935124,21.58361185306041,20.99306334085517,21.52646255493164,,462217,0.0,0.0
2012-06-19 22:00:00,21.39311576264716,21.75506398215693,21.0883152760216,21.67886543273925,,654396,0.0,0.0
2012-06-20 22:00:00,21.583614539489293,21.716963966546267,21.393115807190394,21.488365173339844,,376818,0.0,0.0
2012-06-24 22:00:00,21.983661887606367,21.983661887606367,20.49776439826429,21.050212860107425,,659116,0.0,0.0
2012-06-25 22:00:00,20.97401140589738,21.145462435599185,20.76446346654299,20.84066200256348,,174978,0.0,0.0
2012-06-26 22:00:00,20.76446458109433,21.10736351442648,20.74541376688781,21.06926345825196,,169958,0.0,0.0
2012-06-27 22:00:00,20.669213866690143,21.16451302980417,20.573964511395463,21.050212860107425,,379103,0.0,0.0
2012-06-28 22:00:00,21.45026443492515,22.51706296216352,21.355015071784152,22.34561347961425,,1749097,0.0,0.0
2012-07-01 22:00:00,22.174165000965232,22.517063981587967,21.67886577462629,22.021764755249023,,912999,0.0,0.0
2012-07-02 22:00:00,21.90746193428492,22.136060703107443,21.41216276755781,21.869361877441406,,437821,0.0,0.0
2012-07-03 22:00:00,21.812215203508604,22.28846361301365,21.56456559033913,22.021764755249023,,214661,0.0,0.0
2012-07-04 22:00:00,22.021761510357656,22.32656195687794,22.002710696330883,22.269411087036133,,161598,0.0,0.0
2012-07-05 22:00:00,22.26941436841849,22.26941436841849,21.98366469381997,22.021764755249023,,389250,0.0,0.0
2012-07-08 22:00:00,21.983658221719143,22.345607912615947,21.869358071082534,22.059858322143555,,182243,0.0,0.0
2012-07-09 22:00:00,21.90746020617252,22.040809608486622,21.52646124003005,21.58361053466797,,600580,0.0,0.0
2012-07-10 22:00:00,21.41216146482905,21.62171097859997,21.259762818965577,21.469310760498047,,272847,0.0,0.0
2012-07-11 22:00:00,21.35501446676945,21.602664061710747,20.916864578704605,21.088314056396484,,481382,0.0,0.0
2012-07-12 22:00:00,21.183565134403107,21.755062873217145,21.050214142182483,21.71696281433105,,268564,0.0,0.0
2012-07-15 22:00:00,21.71696281433105,22.09796340319193,21.431214731043355,21.71696281433105,,752858,0.0,0.0
2012-07-16 22:00:00,21.793164471766747,21.793164471766747,21.507413244428896,21.640764236450195,,280952,0.0,0.0
2012-07-17 22:00:00,21.52646014457896,22.193208694458008,21.52646014457896,22.193208694458008,,302747,0.0,0.0
2012-07-18 22:00:00,22.66946162874138,22.66946162874138,21.81221421599508,22.34561347961425,,406113,0.0,0.0
2012-07-19 22:00:00,22.345612558500367,22.82186092681247,22.212263141152068,22.288461685180664,,433763,0.0,0.0
2012-07-22 22:00:00,22.002711290274423,22.155111517648475,21.62171229407785,21.869361877441406,,207907,0.0,0.0
2012-07-23 22:00:00,21.77411424324773,21.964614542529176,21.54551545634868,21.69791412353516,,221511,0.0,0.0
2012-07-24 22:00:00,21.602664061710747,21.602664061710747,20.76446591644439,21.088314056396484,,532965,0.0,0.0
2012-07-25 22:00:00,21.1454635655166,21.54551336913358,20.99306334085517,21.52646255493164,,352509,0.0,0.0
2012-07-26 22:00:00,21.488362321596995,21.62171173095703,21.22166193063841,21.62171173095703,,281722,0.0,0.0
2012-07-29 22:00:00,21.52646123035037,21.774110794067383,21.52646123035037,21.774110794067383,,189443,0.0,0.0
2012-07-30 22:00:00,21.7169584031504,21.88840941943172,21.24071012216851,21.659809112548828,,477146,0.0,0.0
2012-07-31 22:00:00,21.65981464454437,21.81221488805654,21.431215851514832,21.75506401062012,,274340,0.0,0.0
2012-08-01 22:00:00,21.793163755082247,21.793163755082247,21.08831347604205,21.2978630065918,,434498,0.0,0.0
2012-08-02 22:00:00,21.1645148577858,21.716963367343965,21.1645148577858,21.69791412353516,,228850,0.0,0.0
2012-08-05 22:00:00,21.6598148537986,21.69791491504472,21.25976656907238,21.393115997314453,,284864,0.0,0.0
2012-08-06 22:00:00,21.5455116308319,21.5455116308319,21.14546185949111,21.431211471557617,,238837,0.0,0.0
2012-08-07 22:00:00,21.52646564571306,21.52646564571306,21.18356666322975,21.37406539916992,,260636,0.0,0.0
2012-08-08 22:00:00,21.297860499618423,21.431211471557617,20.9930616471254,21.431211471557617,,321393,0.0,0.0
2012-08-09 22:00:00,21.393114823800182,21.545515060424805,21.031165047936028,21.545515060424805,,479422,0.0,0.0
2012-08-12 22:00:00,21.621710170942738,21.621710170942738,21.16451110595362,21.240711212158203,,241675,0.0,0.0
2012-08-13 22:00:00,21.24071083176867,21.29786012427945,21.06926138199795,21.16451072692871,,193212,0.0,0.0
2012-08-14 22:00:00,21.145463787640647,21.18356384420623,20.99306356137832,21.050212860107425,,225626,0.0,0.0
2012-08-15 22:00:00,21.088311393846087,21.14546226068676,20.935911178588867,20.935911178588867,,228542,0.0,0.0
2012-08-16 22:00:00,21.08831250294997,21.450262247102785,21.08831250294997,21.35501289367676,,358112,0.0,0.0
2012-08-19 22:00:00,21.488361918292387,21.488361918292387,20.82161331176757,20.82161331176757,,446999,0.0,0.0
2012-08-20 22:00:00,21.08831099974903,21.297860505692444,20.878761493805616,21.240711212158203,,336763,0.0,0.0
2012-08-21 22:00:00,21.24071290346409,21.431213184144266,21.0121141388864,21.259763717651367,,1203601,0.0,0.0
2012-08-22 22:00:00,21.24071083176867,21.278810884188648,21.126410674508733,21.16451072692871,,361124,0.0,0.0
2012-08-23 22:00:00,21.316911893062542,21.316911893062542,20.821612761617963,20.84066200256348,,325413,0.0,0.0
2012-08-26 22:00:00,21.71696088884171,22.05986138841393,21.621711536190897,21.90746116638184,,1371240,0.0,0.0
2012-08-27 22:00:00,21.907462072970866,22.783760241441986,21.545513889024,22.42181205749512,,1800888,0.0,0.0
2012-08-28 22:00:00,22.383711563511127,22.802812212700385,21.86936312513682,22.45991325378418,,841676,0.0,0.0
2012-08-29 22:00:00,22.669456937050665,22.669456937050665,21.92650985717773,21.92650985717773,,412599,0.0,0.0
2012-08-30 22:00:00,21.90746078675294,22.63136025662264,21.90746078675294,22.478960037231445,,545115,0.0,0.0
2012-09-02 22:00:00,22.345609494786924,22.63135910549169,22.212260095721604,22.440858840942383,,260662,0.0,0.0
2012-09-03 22:00:00,22.47896428877808,22.63136453699341,22.040814361278382,22.09796524047852,,352392,0.0,0.0
2012-09-04 22:00:00,22.193208694458008,22.36465814188538,22.002708434961846,22.193208694458008,,291320,0.0,0.0
2012-09-05 22:00:00,22.13606221788808,22.459913509338502,22.05986367122531,22.250362396240234,,699774,0.0,0.0
2012-09-06 22:00:00,22.25035877557737,22.84090881484761,22.25035877557737,22.80280876159668,,583869,0.0,0.0
2012-09-09 22:00:00,22.802810118101736,23.43145867578186,22.63136065439248,22.82185935974121,,556928,0.0,0.0
2012-09-10 22:00:00,22.669462075356503,23.27906147039378,22.669462075356503,23.24096298217773,,633660,0.0,0.0
2012-09-11 22:00:00,23.4505060383868,23.73625564575196,23.39335674580912,23.73625564575196,,1711880,0.0,0.0
2012-09-12 22:00:00,23.793410087398858,24.21250915527344,23.77436084442211,24.21250915527344,,755030,0.0,0.0
2012-09-13 22:00:00,24.269656354000247,24.6697061442424,24.269656354000247,24.49825668334961,,761530,0.0,0.0
2012-09-16 22:00:00,24.098207105175103,24.517306140431923,24.098207105175103,24.47920608520508,,421828,0.0,0.0
2012-09-17 22:00:00,24.1934558428609,24.44110698166688,23.88865698102334,24.155357360839844,,615054,0.0,0.0
2012-09-18 22:00:00,24.155358324047885,24.403007900490586,24.155358324047885,24.288707733154297,,1325295,0.0,0.0
2012-09-19 22:00:00,24.28871023253482,24.28871023253482,23.869611148080413,24.079160690307617,,800659,0.0,0.0
2012-09-20 22:00:00,24.07915858927205,24.13630788771519,23.77435971051109,23.9077091217041,,729068,0.0,0.0
2012-09-23 22:00:00,23.869613123397247,23.869613123397247,23.4124139414082,23.62196350097656,,309364,0.0,0.0
2012-09-24 22:00:00,23.564811781039463,24.11726188659668,23.564811781039463,24.11726188659668,,812840,0.0,0.0
2012-09-25 22:00:00,23.90770837196564,24.041057778976857,23.64100798570472,23.75530815124512,,381790,0.0,0.0
2012-09-26 22:00:00,24.02200911189432,24.17440776402035,23.736257905091524,24.00295829772949,,243190,0.0,0.0
2012-09-27 22:00:00,23.92675818554721,24.04105835382063,23.66005936514777,24.00295829772949,,428293,0.0,0.0
2012-09-30 22:00:00,23.75530836954021,24.23155670531052,23.45050792529825,24.19345664978028,,602514,0.0,0.0
2012-10-01 22:00:00,24.17440946607869,24.38395900321453,23.812459693848176,24.022010803222656,,318247,0.0,0.0
2012-10-02 22:00:00,24.38395692743149,24.38395692743149,23.92675783330706,24.19345664978028,,877171,0.0,0.0
2012-10-03 22:00:00,24.002959226260145,24.36490741476977,24.002959226260145,24.32680892944336,,209304,0.0,0.0
2012-10-04 22:00:00,24.28870755654462,24.498257075684865,24.28870755654462,24.383956909179688,,403495,0.0,0.0
2012-10-07 22:00:00,24.288708718174465,24.326808775498364,23.81245878774505,24.231557846069336,,138033,0.0,0.0
2012-10-08 22:00:00,24.193458308767973,24.61255737610052,24.04105964843525,24.40300941467285,,205544,0.0,0.0
2012-10-09 22:00:00,24.383956909179688,24.669706539323386,24.136307334537715,24.383956909179688,,396982,0.0,0.0
2012-10-10 22:00:00,24.022009485499584,24.95545694365372,24.022009485499584,24.803056716918945,,393923,0.0,0.0
2012-10-11 22:00:00,24.80305501364164,25.26025409021061,24.784005772727213,24.974504470825195,,433763,0.0,0.0
2012-10-14 22:00:00,24.955457717302725,25.22215655011802,24.688758884487427,24.76495742797852,,327200,0.0,0.0
2012-10-15 22:00:00,24.68875393899758,24.95545271838952,24.574453788298914,24.726852416992188,,310939,0.0,0.0
2012-10-16 22:00:00,24.574456827718432,25.22215461730957,24.574456827718432,25.22215461730957,,1161866,0.0,0.0
2012-10-17 22:00:00,24.764953781774874,24.84115388628544,23.6219569308316,24.66970443725586,,2504440,0.0,0.0
2012-10-18 22:00:00,24.19345809854464,24.860206751892736,24.19345809854464,24.688758850097656,,1223492,0.0,0.0
2012-10-21 22:00:00,24.76495511463422,24.76495511463422,24.1744066312514,24.42205619812012,,346845,0.0,0.0
2012-10-22 22:00:00,24.38395807536492,24.38395807536492,23.86960965985018,24.231557846069336,,1115376,0.0,0.0
2012-10-23 22:00:00,24.19346101876753,24.288711960913325,23.81246196690069,24.17441177368164,,585024,0.0,0.0
2012-10-24 22:00:00,24.11726246618519,24.288711960913325,23.90771290904649,24.17441177368164,,384469,0.0,0.0
2012-10-25 22:00:00,23.907709708942186,24.041059123410616,23.83150802208205,23.964859008789062,,374157,0.0,0.0
2012-10-28 23:00:00,24.002959431847675,24.002959431847675,23.50766025149896,23.77436065673828,,163831,0.0,0.0
2012-10-29 23:00:00,23.526710610786072,24.15536080970636,23.526710610786072,24.079160690307617,,178976,0.0,0.0
2012-10-30 23:00:00,24.02200911189432,24.38395728640236,24.00295829772949,24.00295829772949,,486960,0.0,0.0
2012-10-31 23:00:00,24.002959074364533,24.46015819001272,23.90770971717408,24.231557846069336,,329368,0.0,0.0
2012-11-01 23:00:00,24.212507047489822,24.307756398559,24.00295753179456,24.04105758666992,,139305,0.0,0.0
2012-11-04 23:00:00,24.00295946640388,24.060108767203847,23.46956022739591,23.85055923461914,,317295,0.0,0.0
2012-11-05 23:00:00,23.77435916562907,24.383956909179688,23.679108240755504,24.383956909179688,,339354,0.0,0.0
2012-11-06 23:00:00,24.21250782011149,24.36490647223752,23.98390748356466,24.00295829772949,,217816,0.0,0.0
2012-11-07 23:00:00,24.02200988087452,24.288708709811385,23.964859008789062,23.964859008789062,,331916,0.0,0.0
2012-11-08 23:00:00,23.62195950739635,24.04105855567928,23.62195950739635,23.717208862304688,,357796,0.0,0.0
2012-11-11 23:00:00,23.831508385217383,23.926759316065013,23.62196042517296,23.77436065673828,,236357,0.0,0.0
2012-11-12 23:00:00,23.660059172026816,23.71720846957779,23.37430953979492,23.37430953979492,,588118,0.0,0.0
2012-11-13 23:00:00,23.564810166654294,23.79341051996289,23.564810166654294,23.641010284423828,,311938,0.0,0.0
2012-11-14 23:00:00,23.37431221834932,23.6219618231802,23.14571185747218,23.336212158203125,,739821,0.0,0.0
2012-11-15 23:00:00,22.898061710311985,23.81245998768607,22.898061710311985,23.355260848999023,,610705,0.0,0.0
2012-11-18 23:00:00,23.62195799389029,23.698156529591657,23.450506964906552,23.602907180786133,,168379,0.0,0.0
2012-11-19 23:00:00,23.526708190677027,23.58385906046651,23.37430953979492,23.37430953979492,,552874,0.0,0.0
2012-11-20 23:00:00,23.37431240765001,23.393361651758028,23.183812105376266,23.24096298217773,,252683,0.0,0.0
2012-11-21 23:00:00,23.202858153500248,23.564807891845703,23.16475809829344,23.564807891845703,,377571,0.0,0.0
2012-11-22 23:00:00,23.564809552216666,23.77436065673828,23.4314601357163,23.77436065673828,,191723,0.0,0.0
2012-11-25 23:00:00,23.774357444769745,23.81245592527529,23.45050621032715,23.45050621032715,,331544,0.0,0.0
2012-11-26 23:00:00,23.50766007168395,23.94580837572488,23.469560014084056,23.869609832763672,,347827,0.0,0.0
2012-11-27 23:00:00,23.81245784130227,24.17440758537405,23.755308543707148,24.098207473754883,,170568,0.0,0.0
2012-11-28 23:00:00,24.079157863680923,24.53635695416459,23.90770840127936,24.47920608520508,,275634,0.0,0.0
2012-11-29 23:00:00,24.517304228234742,24.87925393854072,24.422054883715727,24.66970443725586,,423386,0.0,0.0
2012-12-02 23:00:00,24.57445832490961,25.298356268494373,24.517307452890705,25.14595603942871,,347589,0.0,0.0
2012-12-03 23:00:00,25.14595222860604,25.64125132576921,25.031653646367104,25.52695274353028,,1115211,0.0,0.0
2012-12-04 23:00:00,25.52695543560178,25.698404899279573,25.24120580539263,25.298355102539062,,151412,0.0,0.0
2012-12-05 23:00:00,25.431701220641703,25.62220147354921,25.050702287064983,25.088802337646484,,173009,0.0,0.0
2012-12-06 23:00:00,25.088805739988185,25.33645531623304,24.9364070892334,24.9364070892334,,595071,0.0,0.0
2012-12-09 23:00:00,24.936409535641467,25.45075798034668,24.841158600806725,25.45075798034668,,371760,0.0,0.0
2012-12-10 23:00:00,25.393601777187627,25.52695274353028,25.05070288599415,25.52695274353028,,278061,0.0,0.0
2012-12-11 23:00:00,25.526955414241737,25.526955414241737,24.84115598786593,25.03165626525879,,222896,0.0,0.0
2012-12-12 23:00:00,25.03165663839525,25.29835545848233,24.93640728439823,25.10785675048828,,2003771,0.0,0.0
2012-12-13 23:00:00,25.05070589727301,25.50790499790245,25.05070589727301,25.374555587768555,,283319,0.0,0.0
2012-12-16 23:00:00,25.27930849877828,25.526958099319003,25.2221576234297,25.45075798034668,,180071,0.0,0.0
2012-12-17 23:00:00,25.507906301949,26.07940560001232,25.45075700103811,26.041305541992188,,444035,0.0,0.0
2012-12-18 23:00:00,25.86985130830972,26.212750195176653,25.86985130830972,26.098451614379883,,324171,0.0,0.0
2012-12-19 23:00:00,25.907957077026367,25.984157195866587,25.77460765517531,25.907957077026367,,105757,0.0,0.0
2012-12-20 23:00:00,25.86985609464933,25.96510545368208,25.45075702821894,25.5841064453125,,189356,0.0,0.0
2012-12-26 23:00:00,25.450756997702573,25.94605617966072,25.184058163835232,25.77460670471192,,207452,0.0,0.0
2012-12-27 23:00:00,25.71745436044021,25.8508037615935,25.2602537183631,25.73650360107422,,278204,0.0,0.0
2013-01-01 23:00:00,25.85080569253234,26.079404458407783,25.755554765532253,26.003204345703125,,235435,0.0,0.0
2013-01-02 23:00:00,26.003204717139496,26.079404830932617,25.88890611868837,26.079404830932617,,113853,0.0,0.0
2013-01-03 23:00:00,26.07940522919788,26.07940522919788,25.869855699186,25.96510505676269,,247854,0.0,0.0
2013-01-06 23:00:00,25.90795135932141,26.098451614379883,25.86985130830972,26.098451614379883,,123957,0.0,0.0
2013-01-07 23:00:00,26.07940080275488,26.155600904778268,25.9651006497198,26.098451614379883,,306793,0.0,0.0
2013-01-08 23:00:00,26.04130010115073,26.6318485187208,25.96510000103106,26.479448318481445,,345659,0.0,0.0
2013-01-09 23:00:00,26.479455937439003,26.479455937439003,25.8889089221886,26.136558532714844,,310934,0.0,0.0
